word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
socijalnoj	37	-8.53	0	0	2075	72	22	22	18	329	214	64	5	5	10
raznovrsne	37	-11.77	0	0	828	341	113	7	2	3079	583	15	1	1	10
renault	37	-9.13	0	0	828	209	4	1	1	453	4	3	2	1	7
jevrej	37	-7.59	0	3	372	138	11	11	11	329	18	2	1	1	6
realno	37	-6.0	4	4	828	209	22	11	5	1569	405	36	30	1	6
duhovnu	37	-7.57	6	6	1096	102	12	7	7	1758	265	14	3	2	7
susjedima	37	-8.46	0	0	2075	149	22	9	9	5015	567	301	12	2	9
pojedincima	37	-9.74	0	0	2775	1033	47	17	17	5015	567	301	39	6	11
theater	37	-8.42	0	0	771	14	7	2	2	377	118	18	3	1	7
naslikao	37	-7.69	0	0	1141	640	128	33	8	1569	249	14	2	2	8
trobojka	37	-8.49	0	0	771	197	24	1	1	5015	491	6	3	2	8
izbaciti	37	-7.76	0	0	859	341	39	10	7	2739	495	150	2	2	8
naknade	37	-9.5	0	0	1141	640	7	2	2	3079	99	23	3	1	7
moćnim	37	-5.62	2	3	1018	189	9	6	3	1182	334	129	1	1	6
izdržati	37	-7.1	0	0	859	341	29	1	1	2739	495	127	4	4	8
padež	37	-8.11	0	0	2775	183	12	1	1	15	3	1	1	1	5
zamisliti	37	-9.13	0	0	671	404	27	12	3	2739	495	150	5	1	9
plašta	37	-6.42	0	2	2775	134	83	2	2	5015	333	36	2	1	6
suza	37	-6.41	14	14	2075	149	2	1	1	5015	61	5	1	1	4
akademski	37	-10.15	0	0	650	35	7	7	7	2739	283	180	14	2	9
takt	37	-5.5	4	6	771	106	33	4	4	453	18	4	2	2	4
dizanje	37	-7.06	2	2	1096	151	12	10	1	3079	878	313	186	4	7
iranske	37	-6.4	2	2	859	18	9	5	2	3079	344	138	34	17	7
sokola	37	-6.84	0	1	2075	72	5	4	3	5015	430	25	6	2	6
logika	37	-6.97	4	5	453	81	17	6	3	5015	491	121	1	1	6
okvire	37	-8.59	4	5	1257	86	5	5	5	3079	110	10	2	1	6
maglaju	37	-8.01	0	1	1018	286	25	4	2	1758	490	153	1	1	7
unutrašnjoj	37	-11.4	0	0	783	68	18	16	12	329	214	18	12	4	11
takmičar	37	-9.32	0	0	771	106	33	10	10	377	95	12	12	2	8
vrhovnim	37	-7.95	0	1	691	86	16	9	8	1182	334	129	15	4	8
predstavljajući	37	-11.24	0	0	2775	1124	299	98	43	2739	109	38	29	21	15
dramska	37	-7.04	4	4	1096	121	26	12	4	5015	491	123	6	2	7
sutjeska	37	-8.87	0	0	2075	149	3	1	1	5015	491	123	4	2	8
akta	37	-5.34	2	5	650	35	18	1	1	5015	333	13	4	4	4
meda	37	-4.59	18	20	1018	160	41	5	5	5015	177	35	6	6	4
posjetili	37	-8.2	0	0	2775	1033	193	22	22	2739	304	103	9	1	9
slati	37	-4.78	10	11	2075	203	51	2	2	2739	495	127	4	2	5
zubin	37	-7.63	0	1	671	6	5	2	1	744	79	3	1	1	5
vladalo	37	-7.62	4	5	691	66	66	33	23	1569	140	44	6	3	7
kleopatra	37	-11.06	0	0	1146	67	4	1	1	5015	335	25	6	1	9
ukraden	37	-8.03	0	0	783	54	15	15	1	744	213	18	4	1	7
vogošća	37	-8.87	0	0	691	132	1	1	1	5015	81	5	1	1	7
odavde	37	-7.52	0	0	1257	255	16	2	1	3079	99	3	2	1	6
pozdrav	37	-8.96	0	0	2775	1033	58	1	1	91	26	2	1	1	7
eyes	37	-7.13	2	2	316	1	1	1	1	262	43	1	1	1	4
neriješeno	37	-10.01	0	0	1141	186	7	2	2	1569	405	83	5	1	10
elektromagnetnog	37	-15.85	0	0	316	48	39	26	26	512	397	165	10	4	16
mješavinu	37	-8.77	0	0	1018	35	33	5	3	1758	265	67	9	2	9
shakespearea	37	-17.61	0	0	2075	22	4	2	2	5015	10	4	2	1	12
uzrokovano	37	-10.61	0	0	783	50	15	15	13	1569	405	35	5	2	10
kraljevstava	37	-10.56	0	0	1146	208	73	36	36	5015	359	105	23	17	12
grijehe	37	-9.13	2	3	553	197	6	4	3	3079	11	2	2	1	7
umora	37	-6.3	2	5	783	44	3	1	1	5015	335	75	6	3	5
cijeloga	37	-7.94	0	1	300	56	19	19	12	5015	82	32	9	1	8
prestanak	37	-8.06	0	0	2775	1124	299	23	12	310	114	14	10	7	9
pse	37	-5.21	12	13	2775	15	3	3	3	3079	49	1	1	1	3
oblaci	37	-6.31	2	2	1257	174	20	6	1	2739	191	21	1	1	6
gnijezdo	37	-12.09	0	0	553	3	2	2	2	1569	17	1	1	1	8
kontrolisati	37	-12.47	0	0	1146	398	115	30	11	2739	495	127	9	7	12
saobraćajnica	37	-12.7	0	0	2075	263	7	6	6	5015	188	111	48	4	13
vrijedni	37	-7.33	0	1	691	86	13	13	13	2739	508	22	10	4	8
bajramović	37	-12.06	0	0	805	144	4	2	2	95	87	36	29	3	10
okrugli	37	-7.56	2	2	1257	86	25	17	6	2739	304	10	2	1	7
nametnuti	37	-8.68	0	0	1141	640	33	4	2	2739	495	14	12	1	9
propali	37	-6.42	2	2	2775	1124	348	15	8	2739	304	109	6	1	7
pašaluk	37	-9.85	0	1	2775	183	8	3	2	310	10	2	1	1	7
rpg	37	-6.29	2	2	828	1	1	1	1	512	1	1	1	1	3
označiti	37	-7.34	0	1	1257	28	19	19	15	2739	495	150	10	2	8
diomed	37	-9.23	0	0	1096	151	9	1	1	243	41	6	1	1	6
sloveniju	37	-8.02	0	0	2075	203	59	22	12	1758	490	150	10	1	9
nistagmus	37	-11.87	0	0	1141	91	13	1	1	262	34	1	1	1	9
ogromnih	37	-9.58	0	1	1257	27	22	10	10	531	459	195	3	2	8
zbačen	37	-7.77	0	1	671	11	1	1	1	744	213	7	4	3	6
originalnom	37	-10.5	0	0	1257	93	18	11	11	1182	643	160	12	12	11
katoličanstva	37	-12.64	0	0	1146	239	37	12	12	5015	359	54	41	10	13
vokale	37	-7.89	4	6	691	132	5	5	5	3079	161	37	2	1	6
makedonci	37	-11.06	0	0	1018	286	18	9	9	2739	191	24	1	1	9
keffaret	37	-11.62	0	0	1146	18	2	1	1	453	76	9	2	1	8
warp	37	-6.9	2	4	74	21	5	1	1	68	3	2	1	1	4
opala	37	-5.48	6	7	1257	116	14	1	1	5015	430	146	10	3	5
kljun	37	-7.33	2	2	1146	67	10	10	1	744	13	1	1	1	5
mineralima	37	-9.53	0	0	1018	156	29	8	7	5015	567	301	21	6	10
režimu	37	-8.32	4	5	828	209	10	10	3	1758	52	6	1	1	6
basel	37	-6.84	0	0	805	144	8	1	1	188	32	1	1	1	5
nadgleda	37	-10.26	0	0	1141	640	31	2	1	5015	177	35	8	7	8
crnogorskom	37	-9.44	0	0	300	57	19	11	8	1182	643	162	82	9	11
berza	37	-6.64	4	5	805	74	12	3	1	5015	61	3	1	1	5
artakserksa	37	-14.4	0	0	650	86	11	2	2	5015	97	5	1	1	11
dova	37	-3.62	16	18	1096	331	18	1	1	5015	359	116	12	12	4
kasarne	37	-8.19	0	0	1146	239	22	1	1	3079	583	24	14	1	7
učenjak	37	-7.44	0	2	783	47	30	12	7	310	114	15	9	3	7
posrednik	37	-8.06	0	0	2775	1033	193	3	3	310	100	80	14	9	9
portala	37	-6.67	2	3	2775	1033	69	17	3	5015	430	146	15	1	7
mog	37	-3.29	22	26	1018	189	19	19	19	512	397	2	2	2	3
muževe	37	-6.95	0	0	1018	96	8	2	1	3079	141	18	1	1	6
chamberlain	37	-14.97	0	0	300	27	15	3	1	744	79	5	1	1	11
odnoseći	37	-8.44	0	0	1257	255	14	11	11	2739	109	39	2	2	8
jugoslavensku	37	-12.66	0	0	372	80	34	31	16	1758	201	61	10	2	13
zvjezdana	37	-9.55	0	0	671	41	2	2	2	5015	798	149	7	2	9
plaćali	37	-8.46	2	2	2775	134	83	6	6	2739	304	109	1	1	7
solidarnost	37	-12.27	0	0	2075	72	7	3	1	453	148	90	59	8	11
autizmom	37	-10.22	0	0	650	73	36	3	3	1182	643	19	1	1	8
kotlini	37	-9.15	2	2	1146	398	8	2	2	2739	508	64	5	1	7
tjelesnu	37	-9.26	0	0	771	7	6	4	4	1758	265	6	2	1	8
molu	37	-5.05	12	14	1018	189	16	1	1	1758	65	10	1	1	4
ez	37	-5.69	30	34	316	1	1	1	1	61	10	10	10	10	2
predsjedničku	37	-9.74	0	0	2775	1124	299	98	43	1758	201	20	13	6	13
tornjevi	37	-8.52	0	0	771	70	9	2	2	2739	147	15	12	2	8
teolog	37	-6.34	0	0	771	213	18	3	3	512	397	18	4	2	6
madam	37	-6.97	0	3	1018	286	7	3	2	1182	54	4	2	1	5
luči	37	-5.21	4	6	453	34	3	1	1	2739	37	4	2	2	4
duševne	37	-7.67	2	2	1096	102	10	3	2	3079	583	37	4	1	7
mangana	37	-7.55	0	1	1018	286	31	3	3	5015	798	149	4	1	7
tvrtke	37	-7.65	4	4	771	32	21	3	3	3079	344	11	1	1	6
piti	37	-4.3	12	12	2775	68	10	1	1	2739	495	150	4	4	4
nacističkog	37	-9.49	0	0	1141	640	23	22	5	512	397	162	31	20	11
umjetne	37	-6.8	4	4	783	44	25	25	20	3079	583	25	7	2	7
umjetni	37	-6.67	4	5	783	44	25	25	20	2739	508	25	5	1	7
sedamdeset	37	-12.34	0	0	2075	123	13	5	4	453	76	8	7	7	10
petersen	37	-10.3	0	0	2775	90	24	5	4	744	213	5	2	1	8
sadržajima	37	-8.66	0	0	2075	263	21	14	14	5015	567	301	33	9	10
sredozemna	37	-10.31	0	0	2075	112	63	42	5	5015	798	7	3	2	10
kvantnoj	37	-9.28	0	0	1146	21	19	3	3	329	214	64	3	1	8
potjeru	37	-7.39	4	4	2775	1033	89	3	3	1758	100	23	11	1	7
nagrađena	37	-7.77	0	0	1141	640	18	6	6	5015	798	185	20	9	9
krova	37	-5.56	4	6	1146	208	7	4	1	5015	359	116	6	1	5
poslužila	37	-7.76	0	0	2775	1033	193	45	4	5015	430	122	8	4	9
bojkotovalo	37	-12.51	0	0	805	183	16	2	2	1569	140	44	9	4	11
gradijent	37	-7.98	0	0	553	197	118	46	14	453	42	28	3	3	9
rađanje	37	-5.9	0	0	828	341	4	3	1	3079	878	313	186	2	7
sierra	37	-8.82	0	0	2075	124	1	1	1	5015	335	2	2	1	6
topom	37	-6.48	2	2	771	70	16	2	1	1182	643	11	3	1	5
podižu	37	-6.83	2	2	2775	1033	79	20	2	1758	17	5	1	1	6
dresovi	37	-7.97	0	0	1096	121	10	3	1	2739	147	81	2	1	7
faktorima	37	-8.39	0	0	384	40	9	5	5	5015	567	301	23	11	9
edelstein	37	-13.05	0	0	316	20	2	1	1	744	79	5	3	3	9
management	37	-11.87	0	0	1018	286	31	5	1	453	42	28	13	3	10
avijacija	37	-8.22	0	0	650	19	11	2	2	5015	731	308	108	59	9
mirovnih	37	-7.48	0	1	1018	156	22	9	6	531	459	195	24	7	8
muškim	37	-6.08	2	3	1018	96	15	15	3	1182	334	95	5	1	6
marksizam	37	-12.13	0	0	1018	286	57	12	1	1182	54	13	12	1	9
temeljni	37	-8.43	0	1	771	213	29	12	11	2739	508	11	2	1	8
shellder	37	-10.94	0	0	2075	22	4	1	1	377	118	8	1	1	8
willis	37	-8.34	2	2	74	21	11	7	6	262	41	2	2	1	6
sjeni	37	-4.81	10	10	2075	55	48	4	2	2739	508	110	35	1	5
inženjera	37	-9.37	0	0	859	153	4	3	3	5015	335	59	12	1	9
bryan	37	-7.28	2	3	805	156	1	1	1	744	281	2	2	1	5
žutom	37	-5.79	4	5	153	17	6	2	1	1182	643	39	1	1	5
magazine	37	-8.54	0	1	1018	286	25	4	4	3079	583	121	6	2	8
bayer	37	-6.71	2	3	805	144	3	2	2	377	118	1	1	1	5
seid	37	-6.14	4	4	2075	123	2	1	1	243	24	2	1	1	4
fabula	37	-7.54	0	0	384	40	4	1	1	5015	430	18	2	1	6
trenirati	37	-8.72	0	0	771	197	51	23	5	2739	495	127	19	8	9
stanislav	37	-9.84	0	0	2075	404	155	47	9	91	26	10	9	6	9
modra	37	-5.67	0	1	1018	189	28	2	1	5015	335	6	1	1	5
kornelije	37	-9.57	0	0	1146	398	57	3	1	3079	878	351	16	2	9
narednog	37	-7.01	0	0	1141	640	43	17	12	512	397	165	17	5	8
ds	37	-5.69	44	50	1096	1	1	1	1	262	5	5	5	5	2
almir	37	-8.11	2	3	650	82	2	1	1	377	30	12	1	1	5
arif	37	-7.22	0	0	650	86	4	1	1	30	3	2	1	1	4
saobraćajnoj	37	-12.92	0	0	2075	263	7	6	6	329	214	64	2	1	12
bantu	37	-6.21	2	2	805	144	24	1	1	1758	102	11	3	1	5
nazove	37	-6.95	2	2	1141	640	31	2	1	3079	141	58	4	2	6
boljim	37	-5.87	0	1	805	183	26	6	2	1182	334	28	4	2	6
prevoditelj	37	-11.19	0	0	2775	1124	299	17	7	329	21	13	12	8	11
dozvoliti	37	-8.8	0	0	1096	331	14	10	10	2739	495	150	5	1	9
filipinima	37	-10.3	0	0	384	107	42	7	7	5015	567	301	22	3	10
nismo	37	-7.91	6	6	1141	91	13	1	1	1569	35	4	3	1	5
invaziji	37	-9.72	0	0	859	153	6	4	4	2739	218	138	10	3	8
baltičko	37	-8.61	0	0	805	144	16	2	2	1569	152	20	12	4	8
health	37	-8.35	0	0	367	76	6	1	1	531	14	1	1	1	6
okolnog	37	-7.41	0	0	1257	86	22	16	7	512	397	165	25	2	7
jasmina	37	-8.86	2	3	372	110	9	2	2	5015	798	148	8	2	7
lucas	37	-7.84	0	0	453	34	6	1	1	262	35	1	1	1	5
šahovska	37	-9.57	0	0	177	19	7	4	4	5015	491	123	4	1	8
demokratskih	37	-10.78	0	0	1096	146	18	16	10	531	459	136	93	8	12
sovjeti	37	-7.3	0	0	2075	72	9	9	9	2739	495	39	19	5	7
teorijske	37	-7.95	0	0	771	213	18	13	8	3079	344	138	28	19	9
kalesije	37	-8.45	0	0	1146	239	17	6	2	3079	878	351	13	3	8
orijentaciju	37	-9.75	0	0	1257	93	18	6	6	1758	490	150	51	25	12
umovi	37	-6.41	0	0	783	44	3	1	1	2739	147	81	5	1	5
razgovara	37	-9.01	0	0	828	341	113	6	6	5015	335	77	12	4	9
asteroidi	37	-11.04	0	0	650	39	14	4	4	2739	74	3	1	1	9
doylea	37	-7.94	0	1	1096	331	2	2	2	5015	10	2	1	1	6
populaciji	37	-8.62	0	0	2775	1033	35	18	17	2739	218	138	32	16	10
agenti	37	-6.54	2	3	650	19	7	6	3	2739	495	15	10	1	6
izrastao	37	-7.3	0	0	859	341	43	41	1	1569	249	20	15	8	8
sahranjeni	37	-9.06	0	0	2075	263	8	5	5	2739	508	110	35	4	10
osiguravaju	37	-10.42	0	0	1257	225	15	10	10	1758	490	153	43	25	11
obilježeno	37	-9.28	0	0	1257	174	32	13	12	1569	405	83	4	2	10
dnevnih	37	-8.23	6	7	1096	14	10	10	10	531	459	195	24	3	7
zaljubljuje	37	-11.05	0	0	671	404	16	7	4	3079	878	91	12	6	11
tramvaj	37	-9.31	0	0	771	197	62	1	1	329	45	4	1	1	7
grobnicu	37	-8.47	0	0	553	197	22	12	4	1758	47	30	13	1	8
zagorske	37	-7.75	0	0	671	404	15	2	1	3079	344	138	22	6	8
leposavić	37	-11.1	0	0	453	69	1	1	1	95	87	36	1	1	9
mcgonagall	37	-12.74	0	0	1018	5	2	1	1	188	27	10	1	1	10
putnike	37	-6.57	2	3	2775	77	27	5	5	3079	344	57	19	2	7
kaspijskog	37	-9.71	0	0	1146	239	22	2	1	512	397	162	114	20	10
ideologiju	37	-10.64	0	0	859	25	19	4	4	1758	490	150	12	7	10
mentalna	37	-7.11	0	1	1018	160	12	4	3	5015	798	44	35	8	8
lazio	37	-6.04	0	0	453	64	3	1	1	1569	275	8	7	5	5
buran	37	-5.95	2	3	805	53	2	1	1	744	281	31	3	1	5
sakupljanje	37	-10.83	0	0	2075	263	5	3	3	3079	878	313	186	28	11
hej	37	-5.26	0	1	367	76	1	1	1	329	18	1	1	1	3
haute	37	-7.2	0	0	367	71	1	1	1	3079	148	8	1	1	5
kvadratna	37	-10.82	0	0	1146	21	19	6	6	5015	798	23	6	2	9
dijelila	37	-8.25	0	0	1096	151	30	16	15	5015	430	122	2	2	8
rađena	37	-5.19	6	8	828	341	4	1	1	5015	798	185	20	9	6
vijetnamski	37	-10.31	0	0	691	133	19	19	4	2739	283	180	14	4	11
neću	37	-5.49	10	10	1141	186	4	1	1	1758	36	14	1	1	4
ke	37	-3.11	52	56	1146	18	18	18	18	3079	344	344	344	344	2
stubovi	37	-8.53	2	2	2075	404	33	5	3	2739	147	81	5	2	7
nagovorio	37	-8.74	0	0	1141	640	18	4	3	1569	275	27	13	8	9
frankopana	37	-10.66	0	0	384	77	50	44	7	5015	798	149	5	1	10
hemijskoj	37	-8.18	0	0	367	76	17	17	13	329	214	79	54	9	9
generatora	37	-10.53	0	0	553	57	23	18	16	5015	335	75	23	8	10
okeanom	37	-8.94	0	0	1257	86	5	5	5	1182	643	160	14	1	7
otvaranjem	37	-9.69	0	0	1257	83	23	6	6	1182	115	69	44	25	10
zvanih	37	-5.92	0	1	671	41	21	16	8	531	459	195	14	2	6
prilaz	37	-6.37	6	7	2775	1124	333	14	4	61	19	7	1	1	6
reka	37	-4.56	20	22	828	209	13	4	4	5015	491	20	3	3	4
sjemenke	37	-8.5	0	0	2075	55	48	3	3	3079	344	9	2	1	8
mojsije	37	-9.6	0	0	1018	189	4	1	1	3079	878	351	13	1	7
milijuna	37	-8.56	0	0	1018	156	32	10	4	5015	798	19	2	1	8
pridonio	37	-8.4	0	0	2775	1124	333	13	2	1569	275	29	4	2	8
krunisan	37	-8.91	0	0	1146	208	21	8	4	744	281	16	10	3	8
koševo	37	-7.71	0	0	1146	398	11	1	1	1569	101	6	2	1	6
čijom	37	-6.09	8	8	212	63	9	2	1	1182	643	46	30	1	5
bilješke	37	-7.35	0	0	805	139	24	14	4	3079	344	17	6	1	8
zelenim	37	-7.65	4	5	671	46	13	10	10	1182	334	129	20	1	7
gay	37	-5.46	18	20	553	45	1	1	1	105	13	1	1	1	3
stubovima	37	-9.54	0	0	2075	404	33	5	3	5015	567	301	63	41	9
egzil	37	-7.84	0	1	316	15	3	3	2	188	21	2	1	1	5
označavamo	37	-11.46	0	0	1257	28	19	19	15	1569	35	10	2	1	10
izazvali	37	-8.25	0	0	859	341	31	10	6	2739	304	109	27	4	8
saglasnosti	37	-10.15	0	0	2075	263	9	2	2	2739	495	128	81	59	11
čovjekova	37	-9.53	0	0	212	9	8	8	8	5015	359	116	17	3	9
posveti	37	-6.66	2	3	2775	1033	193	9	9	2739	495	39	3	2	7
seoskih	37	-8.15	2	3	2075	123	5	4	4	531	459	136	93	1	7
mladunci	37	-9.89	0	0	1018	31	26	17	3	2739	191	24	1	1	8
kupi	37	-5.23	16	20	1146	79	16	4	4	2739	18	7	3	3	4
definisao	37	-9.33	0	0	1096	146	19	18	17	1569	249	12	10	1	9
danskih	37	-5.55	0	1	1096	121	36	8	8	531	459	136	93	29	7
business	37	-10.51	0	0	805	53	3	1	1	262	14	4	2	1	8
reguliše	37	-11.03	0	0	828	209	26	3	3	3079	30	15	2	1	8
slučajem	37	-8.42	0	0	2075	203	39	9	9	1182	115	69	6	1	8
igrališta	37	-8.86	0	0	859	30	28	24	7	5015	333	36	24	3	9
krivi	37	-5.6	6	9	1146	208	49	7	4	2739	147	8	1	1	5
edge	37	-6.82	0	0	316	20	2	1	1	3079	39	4	1	1	4
greškom	37	-6.9	0	0	553	197	15	5	4	1182	643	162	7	4	7
freske	37	-6.55	0	0	384	77	14	1	1	3079	344	138	3	1	6
značenjem	37	-8.97	0	0	671	54	54	25	4	1182	115	69	44	6	9
umjerenih	37	-8.62	0	0	783	44	25	25	4	531	459	195	38	2	9
johnston	37	-9.08	0	1	372	36	12	7	3	744	124	20	4	1	8
krugovi	37	-6.32	2	2	1146	208	21	6	3	2739	147	81	4	1	7
simbolima	37	-9.08	0	0	2075	124	25	10	10	5015	567	301	21	2	9
progresivni	37	-10.93	0	0	2775	1124	348	32	16	2739	508	42	9	1	11
gregor	37	-7.09	0	0	553	197	15	2	2	377	95	3	1	1	6
germana	37	-7.84	0	0	553	57	5	3	3	5015	798	149	12	1	7
klupi	37	-7.34	0	1	1146	67	10	2	1	2739	18	7	1	1	5
pogodi	37	-6.54	4	5	2775	1033	39	14	8	2739	74	24	2	2	6
etničkom	37	-7.41	0	1	316	20	10	9	9	1182	643	162	19	11	8
bašagić	37	-10.09	0	0	805	144	6	1	1	95	87	2	1	1	7
sа	37	-4.52	34	36	2075	1	1	1	1	3	1	1	1	1	2
stvorile	37	-7.49	0	0	2075	404	40	14	14	3079	161	26	1	1	8
izlaganje	37	-8.1	0	0	859	341	25	13	3	3079	878	313	186	3	9
smeđa	37	-6.73	2	2	2075	63	3	2	1	5015	20	4	1	1	5
freud	37	-7.99	0	1	384	77	14	1	1	243	6	1	1	1	5
žutim	37	-6.48	2	3	153	17	6	2	1	1182	334	11	2	1	5
osu	37	-4.49	16	20	1257	225	6	6	6	1758	39	5	5	5	3
božidar	37	-8.15	0	0	805	183	12	7	1	377	95	13	1	1	7
šaku	37	-6.22	4	4	177	19	1	1	1	1758	201	11	1	1	4
asteroidnog	37	-11.97	0	0	650	39	14	4	4	512	397	165	17	1	11
nun	37	-7.03	10	12	1141	16	1	1	1	744	13	1	1	1	3
napredne	37	-6.91	0	1	1141	640	85	22	8	3079	583	27	11	6	8
odsustvo	37	-8.96	0	0	1257	255	7	2	1	1569	101	53	44	3	8
glumcem	37	-8.85	0	1	553	83	22	21	4	1182	115	8	1	1	7
osobnost	37	-8.0	0	0	1257	225	19	18	5	453	148	90	59	3	8
luna	37	-5.93	18	19	453	34	1	1	1	5015	798	19	1	1	4
prebacio	37	-6.62	0	0	2775	1124	299	4	4	1569	275	4	4	4	8
frances	37	-7.99	2	3	384	77	50	44	23	262	43	2	1	1	7
australijska	37	-10.26	0	0	650	73	27	25	25	5015	491	123	21	15	12
pruži	37	-5.32	4	5	2775	1124	20	11	4	2739	32	6	3	1	5
izračunao	37	-9.12	0	0	859	341	43	41	3	1569	249	6	1	1	9
nastupilo	37	-9.19	0	0	1141	640	128	67	17	1569	140	38	1	1	9
kahva	37	-6.94	2	2	1146	239	1	1	1	5015	359	1	1	1	5
nesvrstanih	37	-12.19	0	0	1141	186	22	1	1	531	459	195	14	1	11
daljnja	37	-7.88	4	4	1096	121	26	11	4	5015	731	273	1	1	7
odredišta	37	-7.84	0	0	1257	255	59	27	9	5015	333	36	24	5	9
neprijateljima	37	-12.61	0	0	1141	186	29	16	11	5015	567	301	33	8	14
posavske	37	-7.62	0	0	2775	1033	193	8	3	3079	344	138	6	1	8
heaven	37	-7.81	0	0	367	76	6	2	1	744	213	8	2	1	6
inspektor	37	-10.08	0	0	859	153	25	4	1	377	95	30	9	5	9
stali	37	-4.45	14	16	2075	404	155	15	1	2739	304	109	9	8	5
vilenjak	37	-9.2	0	0	691	133	11	4	3	310	114	15	9	3	8
štampu	37	-8.96	4	4	177	27	15	5	5	1758	22	1	1	1	6
etike	37	-6.44	2	2	316	20	7	2	1	3079	344	57	12	1	5
taylora	37	-10.15	0	1	771	106	2	2	2	5015	335	75	3	1	7
obojenih	36	-7.36	0	0	1257	174	9	4	3	531	459	195	38	13	8
prikazi	36	-6.37	6	7	2775	1124	333	24	20	2739	45	23	2	1	7
nesumnjivo	36	-12.9	0	0	1141	186	22	3	1	1569	101	14	5	1	10
objavljivanjem	36	-12.06	0	0	1257	174	37	26	20	1182	115	69	44	25	14
obećanja	36	-7.81	0	0	1257	174	7	4	4	5015	731	273	164	6	8
osigurana	36	-8.98	0	0	1257	225	15	10	10	5015	798	149	35	2	9
ljubija	36	-6.98	0	0	453	56	33	18	4	5015	731	308	10	2	7
matičnih	36	-6.65	0	0	1018	286	42	8	3	531	459	195	15	7	8
gaius	36	-7.84	0	0	553	45	1	1	1	262	34	4	1	1	5
odgovarajuća	36	-10.57	0	0	1257	255	26	26	23	5015	81	9	3	2	12
osmanlijskim	36	-11.11	0	0	1257	225	25	22	21	1182	334	95	61	8	12
naočale	36	-10.89	0	0	1141	640	4	1	1	3079	161	37	1	1	7
spalio	36	-6.65	2	2	2075	169	24	1	1	1569	275	17	1	1	6
kurdi	36	-7.63	0	0	1146	79	5	1	1	2739	74	6	1	1	5
pridobiti	36	-7.9	0	0	2775	1124	333	13	2	2739	495	150	10	3	9
anda	36	-4.88	8	11	650	89	16	1	1	5015	177	14	6	6	4
engels	36	-9.5	0	0	316	36	16	1	1	262	7	2	1	1	6
plovila	36	-6.51	0	0	2775	134	18	3	3	5015	430	122	16	1	7
nadmorskom	36	-9.38	0	0	1141	640	31	5	5	1182	643	162	82	9	10
community	36	-12.11	0	0	300	31	6	3	1	105	10	4	1	1	9
svojevrsna	36	-10.58	0	0	2075	147	24	18	6	5015	798	14	1	1	10
zaim	36	-5.85	0	1	671	404	3	1	1	1182	334	1	1	1	4
viole	36	-6.52	4	6	691	133	7	7	1	3079	161	15	1	1	5
krvnog	36	-6.29	0	0	1146	208	11	5	1	512	397	165	27	2	6
praktični	36	-8.09	0	0	2775	1124	86	10	6	2739	508	29	13	2	9
triler	36	-7.7	0	0	771	197	15	2	1	377	118	9	1	1	6
matična	36	-6.51	2	2	1018	286	42	8	3	5015	798	25	16	5	7
kružni	36	-5.72	0	2	1146	208	21	4	3	2739	508	5	2	1	6
mirovanja	36	-7.56	0	0	1018	156	22	9	6	5015	731	273	164	55	9
snimi	36	-6.54	2	4	2075	53	26	23	5	2739	33	5	1	1	5
džin	36	-6.13	2	4	1096	15	3	3	3	744	79	1	1	1	4
obližnjih	36	-9.47	0	0	1257	174	20	14	2	531	459	34	13	1	9
zaključili	36	-10.46	0	0	671	404	23	8	7	2739	304	103	3	2	10
spratova	36	-8.27	0	0	2075	169	24	7	4	5015	359	116	15	3	8
western	36	-9.18	0	0	74	11	4	3	1	744	6	2	1	1	7
kupuju	36	-7.01	2	2	1146	79	16	3	2	1758	490	48	1	1	6
avenije	36	-7.45	0	0	650	19	1	1	1	3079	878	351	46	3	7
gostovao	36	-7.56	0	0	553	103	14	7	1	1569	249	59	22	6	8
lizimah	36	-9.04	0	0	453	139	1	1	1	531	15	2	1	1	7
zatvorenom	36	-9.71	0	0	671	404	27	20	16	1182	643	160	26	2	10
reich	36	-7.49	0	0	828	209	3	1	1	531	12	6	1	1	5
unutarnji	36	-9.84	0	0	783	68	18	16	4	2739	218	37	3	1	9
mostarskog	36	-8.09	0	0	1018	189	15	10	6	512	397	162	114	15	10
moffat	36	-9.2	0	0	1018	189	1	1	1	453	60	1	1	1	6
fabrici	36	-7.77	0	0	384	40	4	3	3	2739	191	94	4	1	7
raška	36	-6.21	0	1	828	341	2	1	1	5015	491	14	2	1	5
svibanj	36	-10.37	0	0	2075	147	26	1	1	329	9	7	2	1	7
družina	36	-6.79	0	1	1096	121	35	1	1	5015	798	148	5	2	7
srušiti	36	-8.35	0	0	2075	112	5	5	3	2739	495	150	5	1	7
vjerovatnoće	36	-12.53	0	0	691	64	64	37	14	3079	60	9	2	1	12
obilje	36	-5.28	0	2	1257	174	32	13	12	3079	878	45	5	2	6
identične	36	-8.8	0	0	859	25	19	6	6	3079	583	31	18	5	9
dovedena	36	-7.62	0	1	1096	331	18	9	3	5015	798	185	11	7	8
laka	36	-5.46	20	21	453	64	6	1	1	5015	491	66	3	3	4
štapić	36	-8.6	0	1	177	27	15	4	2	95	87	2	1	1	6
dočekali	36	-9.05	0	0	1096	331	2	2	2	2739	304	109	5	2	8
izbornik	36	-7.57	0	2	859	341	39	15	15	310	100	80	6	5	8
