word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
انکار	1	-5.74	6	7	1969	131	2	1	1	1179	323	19	2	1	5
دلگشای	1	-8.24	0	0	925	36	3	1	1	3352	334	8	1	1	6
تکونی	1	-6.04	0	3	953	20	2	2	1	3352	491	171	6	1	5
وارک	1	-5.1	22	25	605	145	18	1	1	371	41	13	3	3	4
bloomfield	1	-11.63	0	0	170	9	3	2	1	83	5	3	2	2	10
سیمنون	1	-7.32	0	2	904	128	9	1	1	2761	1084	49	5	1	6
نیسشین	1	-8.08	0	0	876	133	5	1	1	2761	422	13	1	1	6
تشخصی	1	-5.45	2	4	953	30	5	1	1	3352	9	3	3	1	5
حسنعلی	1	-7.84	0	1	219	17	3	1	1	3352	211	20	2	1	6
الایسلام	1	-9.41	0	1	1969	266	15	1	1	602	124	16	7	3	8
success	1	-8.38	0	0	130	8	1	1	1	173	12	4	2	1	7
barkana	1	-8.16	0	0	170	62	11	1	1	195	16	6	1	1	7
خونندگی	1	-7.71	0	0	393	121	15	4	3	3352	85	26	14	2	7
keşverhukumet	1	-14.0	0	0	78	16	4	3	1	106	24	4	2	2	13
وارا	1	-4.83	30	34	605	145	18	3	3	1252	161	39	5	5	4
کارشناسا	1	-8.75	0	0	1146	327	86	4	2	1252	35	10	2	1	8
پایگاهش	1	-8.39	0	1	687	149	21	2	2	273	7	6	2	1	7
itәfq	1	-7.47	0	0	72	3	1	1	1	8	1	1	1	1	5
دیژان	1	-6.43	6	6	925	118	2	1	1	2761	721	4	1	1	5
زالزالک	1	-10.17	0	0	249	45	3	1	1	371	25	7	1	1	7
سقاخانه	1	-8.48	0	1	904	10	5	2	1	2553	559	93	11	1	7
محمدپادشاه	1	-11.54	0	0	1773	68	16	12	1	2553	96	10	2	2	10
serpa	1	-7.64	0	0	130	21	4	1	1	195	4	2	1	1	5
یادبییتن	1	-10.05	0	1	247	72	15	4	3	2761	89	16	4	2	8
مونرو	1	-5.94	4	6	1773	319	57	1	1	763	90	3	3	2	5
منم	1	-5.77	14	18	1773	97	1	1	1	602	6	1	1	1	3
مسلمونی	1	-6.54	2	4	1773	86	15	10	5	3352	491	171	17	3	7
چسه	1	-4.93	16	18	231	4	1	1	1	2553	79	1	1	1	3
بدهند	1	-7.57	0	0	1459	41	1	1	1	759	181	4	1	1	5
هکردیمی	1	-8.09	0	0	606	19	10	8	1	3352	152	20	3	1	7
بیشترحشره	1	-11.21	0	0	1459	143	11	7	4	2553	203	2	2	1	9
چپگراى	1	-8.92	2	2	231	6	2	2	2	15	1	1	1	1	6
fátima	1	-9.25	0	0	75	1	1	1	1	195	8	1	1	1	6
العقول	1	-7.61	0	0	1969	266	14	1	1	647	89	3	2	1	6
تراشکاری	1	-8.77	0	0	953	115	24	3	1	3352	412	143	11	3	8
کوشتی	1	-5.6	6	8	1146	248	11	4	1	3352	199	15	4	1	5
تویواوکا	1	-11.3	0	0	953	168	7	3	1	1252	76	18	3	2	8
میونویکی	1	-9.08	0	0	1773	162	15	10	1	3352	131	32	2	1	8
لاگوا	1	-7.09	2	4	397	87	3	3	1	1252	74	3	1	1	5
خارطوم	1	-8.34	0	0	393	102	18	1	1	602	104	1	1	1	6
فرمونرووئون	1	-11.42	0	0	512	181	27	15	14	2761	1084	116	17	1	11
seia	1	-5.89	2	2	130	21	1	1	1	195	24	2	1	1	4
نیماخان	1	-8.66	0	0	876	133	16	9	1	2761	721	19	4	1	7
بوللا	1	-7.85	0	0	1459	186	14	1	1	1252	110	2	1	1	5
dawson	1	-7.48	0	0	120	27	1	1	1	207	42	5	1	1	6
یوسمیت	1	-8.26	0	0	247	53	3	1	1	903	136	17	4	1	6
مارپیچ	1	-7.49	0	1	1773	255	62	2	2	33	13	3	2	1	6
چپگرای	1	-6.85	2	2	231	6	2	2	2	3352	334	42	1	1	6
sadni	1	-7.02	0	0	130	21	1	1	1	128	21	1	1	1	5
drayâb	1	-8.78	0	0	120	4	1	1	1	9	1	1	1	1	6
الهیه	1	-6.51	2	5	1969	266	7	3	1	2553	249	4	1	1	5
کموندار	1	-7.49	0	0	1146	39	7	6	1	1179	323	43	6	1	7
معتقده	1	-6.97	0	2	1773	78	10	3	3	2553	257	3	1	1	6
کنارای	1	-7.02	0	1	1146	74	13	11	2	3352	334	42	9	1	6
därin	1	-6.83	0	0	120	6	3	1	1	207	20	3	1	1	5
یاسائی	1	-7.48	2	2	247	72	4	2	1	3352	85	48	1	1	6
مفسر	1	-6.11	2	2	1773	12	1	1	1	1179	28	1	1	1	4
حیوانا	1	-7.64	4	5	219	21	8	3	3	1252	117	31	6	1	6
jazyre	1	-7.7	0	0	35	8	1	1	1	304	28	2	1	1	6
afonso	1	-8.84	2	2	131	3	1	1	1	77	5	2	2	1	6
martialis	1	-10.34	0	0	123	42	16	2	2	173	13	1	1	1	9
mahdud	1	-8.1	0	0	123	42	1	1	1	83	5	2	1	1	6
بمردوئه	1	-7.56	2	2	1459	32	8	8	1	2553	88	56	5	2	7
بائیته	1	-6.36	4	6	1459	273	14	3	1	2553	207	21	4	1	6
لوروا	1	-6.66	4	6	397	83	14	3	1	1252	74	7	2	1	5
روویر	1	-6.61	0	0	603	173	5	1	1	1179	129	4	1	1	5
سواره	1	-5.67	16	20	904	140	15	5	1	2553	203	59	9	1	5
الەفبا	1	-7.7	0	1	1969	266	1	1	1	1252	27	3	1	1	6
الازیغ	1	-8.97	0	0	1969	266	15	2	1	26	3	1	1	1	6
پستانداری	1	-8.99	0	0	687	16	6	2	2	3352	412	143	27	3	9
نحل	1	-5.19	16	19	876	5	1	1	1	647	9	2	2	2	3
ماهها	1	-6.35	2	4	1773	255	21	3	2	1252	45	1	1	1	5
مستقلی	1	-6.64	0	1	1773	86	18	6	2	3352	211	7	1	1	6
یزدانیان	1	-9.26	0	0	247	8	6	2	2	2761	721	93	16	6	8
blue	1	-6.23	2	3	170	9	2	1	1	304	6	1	1	1	4
blum	1	-5.49	2	2	170	9	2	1	1	63	12	1	1	1	4
وn	1	-4.87	44	46	605	1	1	1	1	207	1	1	1	1	2
وm	1	-4.87	42	44	605	1	1	1	1	63	1	1	1	1	2
philippe	1	-10.8	0	0	91	8	3	3	1	304	2	1	1	1	8
مسوولیت	1	-9.46	2	2	1773	86	2	1	1	903	136	11	5	1	7
ئامەد	1	-8.81	0	0	61	3	2	1	1	759	1	1	1	1	5
بشناسن	1	-6.89	6	8	1459	28	10	8	7	2761	49	4	2	2	6
leaves	1	-7.58	0	0	63	12	1	1	1	173	41	4	3	1	6
ghevanin	1	-10.97	0	0	80	3	1	1	1	207	20	2	1	1	8
اسلامي	1	-7.88	2	3	1969	240	14	8	5	172	14	3	1	1	6
حیوانی	1	-6.71	2	2	219	21	8	3	3	3352	491	155	14	1	6
نافرانی	1	-7.27	0	0	876	163	3	2	1	3352	491	155	27	1	7
کنددیی	1	-8.58	0	0	1146	74	14	1	1	3352	184	2	1	1	6
ایجرای	1	-6.91	2	5	1969	285	12	3	3	3352	334	42	3	1	6
تمدونای	1	-8.41	0	0	953	27	6	2	2	3352	334	42	16	1	7
äzät	1	-6.14	0	0	10	2	2	1	1	106	4	1	1	1	4
چالی	1	-4.65	24	29	231	55	7	1	1	3352	211	51	2	2	4
jange	1	-6.96	0	0	35	8	3	1	1	304	12	1	1	1	5
کیتامی	1	-7.08	4	4	1146	105	13	11	1	3352	152	35	2	2	6
چپون	1	-5.56	6	8	231	6	1	1	1	2761	1084	9	1	1	4
اینجور	1	-7.31	2	3	1969	285	57	5	2	1179	199	10	3	1	6
موحقق	1	-6.72	0	1	1773	319	6	1	1	147	2	2	1	1	5
kuş	1	-4.6	4	5	78	11	1	1	1	14	3	1	1	1	3
نداشتمی	1	-9.13	0	0	876	30	15	5	5	3352	152	5	1	1	7
ویشتریونانی	1	-10.5	0	0	605	137	32	26	24	3352	491	155	3	3	11
یاردنی	1	-6.4	4	6	247	72	12	5	3	3352	491	20	9	7	6
description	1	-11.81	0	0	120	36	4	1	1	207	42	16	14	1	11
ایجراء	1	-7.52	2	3	1969	285	12	3	3	52	47	9	1	1	6
موحکمه	1	-7.01	0	1	1773	319	6	1	1	2553	121	9	3	1	6
powerscourt	1	-13.43	0	0	91	11	1	1	1	106	7	1	1	1	11
کاسمانکلا	1	-10.12	0	0	1146	327	27	3	1	1252	110	27	3	3	9
دسگاهون	1	-7.81	0	0	925	34	2	2	2	2761	1084	15	5	1	7
آلنده	1	-5.44	6	6	595	62	3	1	1	2553	257	67	1	1	5
شاملوغ	1	-9.02	0	1	567	121	11	5	3	26	3	3	1	1	6
آگیم	1	-6.45	0	0	595	19	1	1	1	602	104	2	2	2	4
محرکه	1	-6.29	2	3	1773	68	5	3	1	2553	48	5	1	1	5
واندو	1	-5.97	6	8	605	145	15	4	2	763	45	11	5	1	5
وانده	1	-5.1	10	14	605	145	15	4	1	2553	257	67	12	2	5
واندن	1	-5.94	10	11	605	145	15	4	1	2761	63	8	2	1	5
گوآلاتیری	1	-10.32	0	0	518	149	6	2	2	3352	412	37	2	1	9
تفسیرکوننده	1	-13.7	0	0	953	17	2	2	2	2553	257	67	9	4	11
دانشگایی	1	-8.27	0	0	925	198	45	25	6	3352	184	144	2	1	8
پرمهر	1	-7.3	2	2	687	137	2	1	1	1179	51	5	2	1	5
عبدالجبار	1	-9.75	0	0	275	30	17	15	15	1179	323	20	3	1	9
انتزار	1	-7.06	4	4	1969	131	18	2	2	1179	323	15	2	1	6
متمرکزتر	1	-10.52	0	0	1773	77	5	2	2	1179	91	1	1	1	8
رویین	1	-6.17	4	6	603	173	13	2	1	2761	422	11	2	1	5
دروغی	1	-7.59	2	3	925	161	14	1	1	3352	8	1	1	1	5
桜	1	-4.87	0	0	1	1	1	1	1	1	1	1	1	1	1
روردی	1	-6.09	10	11	603	173	2	1	1	3352	181	26	9	1	5
تمامیت	1	-7.26	0	1	953	27	11	4	2	903	136	17	2	1	6
بودوس	1	-5.88	0	1	1459	186	14	3	1	512	145	4	1	1	5
pombal	1	-8.6	0	0	91	11	1	1	1	90	26	2	1	1	6
محرکی	1	-6.02	2	3	1773	68	5	3	1	3352	131	8	1	1	5
bäläş	1	-7.54	0	0	170	4	1	1	1	14	1	1	1	1	5
ترزنق	1	-8.05	0	0	953	115	2	1	1	147	10	1	1	1	5
ملاحسن	1	-7.23	0	0	1773	53	19	2	1	2761	49	9	2	1	6
فیزیولوژیائی	1	-13.75	0	0	512	69	9	9	5	3352	85	48	4	1	12
نلنه	1	-6.04	16	19	876	5	1	1	1	2553	559	6	1	1	4
کولانژ	1	-8.13	0	0	1146	248	18	4	1	28	3	2	1	1	6
توجوه	1	-6.84	2	4	953	168	5	2	2	2553	51	1	1	1	5
گذارد	1	-5.68	2	4	518	10	6	5	1	759	112	32	1	1	5
anselme	1	-9.88	0	0	131	19	1	1	1	304	9	1	1	1	7
آشکارا	1	-7.33	2	3	595	23	2	2	2	1252	161	39	4	1	6
heights	1	-8.66	0	0	96	21	3	1	1	173	10	1	1	1	7
هخم	1	-5.49	6	8	606	3	1	1	1	602	4	1	1	1	3
رهاب	1	-6.53	2	5	603	14	6	1	1	263	81	2	1	1	4
ناگزیر	1	-7.52	0	0	876	163	16	1	1	1179	129	7	1	1	6
rssون	1	-7.35	0	0	73	2	2	1	1	2761	1084	1	1	1	5
prefecture	1	-10.34	0	0	91	13	3	1	1	304	28	7	5	2	10
مبادله	1	-7.59	2	2	1773	14	5	1	1	2553	155	8	3	1	6
ملويل	1	-7.95	2	2	1773	53	3	1	1	647	6	1	1	1	5
کثرت	1	-6.14	4	5	1146	3	1	1	1	903	73	1	1	1	4
امیدوار	1	-8.32	0	0	1969	89	29	2	1	1179	323	27	2	1	7
سندای	1	-6.51	2	2	904	54	3	1	1	3352	334	13	4	1	5
زميناي	1	-8.46	0	0	249	23	3	3	1	172	23	1	1	1	6
شابرون	1	-6.66	2	5	567	121	6	1	1	2761	1084	145	10	2	6
purakaunui	1	-14.0	0	0	91	7	3	1	1	128	3	1	1	1	10
آرسنیک	1	-8.28	0	0	595	55	1	1	1	371	113	17	2	1	6
خمیرره	1	-8.55	0	0	393	9	4	1	1	2553	203	1	1	1	6
میکبرت	1	-8.95	0	0	1773	162	9	1	1	903	73	6	1	1	6
رهای	1	-5.28	2	6	603	14	6	2	2	3352	334	53	13	13	4
ئوئه	1	-5.31	24	25	61	33	1	1	1	2553	88	56	1	1	4
بچین	1	-6.04	10	12	1459	2	1	1	1	2761	422	6	1	1	4
اودنگ	1	-7.56	0	0	1969	289	5	1	1	159	103	1	1	1	5
کاپان	1	-6.01	4	4	1146	327	3	2	1	2761	721	2	1	1	5
اقامتگاه	1	-10.71	0	0	1969	26	2	2	2	2553	96	50	6	1	8
اپرا	1	-6.44	8	8	1969	10	2	1	1	1252	161	1	1	1	4
endowment	1	-11.16	0	0	67	13	1	1	1	106	12	7	5	1	9
دیکتاتورون	1	-10.93	0	0	925	118	5	3	3	2761	1084	145	19	2	10
پترولیوم	1	-10.27	0	0	687	12	6	3	1	602	104	14	2	1	8
آزتک	1	-5.79	0	0	595	31	2	2	2	371	7	1	1	1	4
همدانی	1	-6.24	2	3	606	77	7	2	2	3352	491	155	5	1	6
اوروسی	1	-6.4	0	1	1969	289	56	10	3	3352	119	15	4	1	6
newê	1	-6.58	0	1	82	11	2	1	1	6	1	1	1	1	4
نموندسته	1	-8.1	0	0	876	39	12	3	1	2553	207	53	10	4	8
کوشیما	1	-6.53	2	2	1146	248	11	3	1	1252	95	21	11	7	6
هرزگووین	1	-11.6	0	1	606	65	3	2	2	2761	422	22	2	1	8
whitefish	1	-12.04	0	0	37	4	3	2	2	31	5	3	1	1	9
دقاینوس	1	-9.48	0	0	925	7	1	1	1	512	145	22	9	1	7
zazakiyo	1	-10.38	0	0	23	9	3	3	3	77	1	1	1	1	8
gardundeniyen	1	-13.01	0	0	80	14	1	1	1	207	37	4	2	1	13
لوسیوس	1	-7.48	0	0	397	83	3	2	1	512	145	23	4	3	6
دارويی	1	-7.61	4	5	925	198	51	12	1	3352	2	2	1	1	6
هینو	1	-5.54	18	19	606	78	8	1	1	763	68	22	1	1	4
کاسمده	1	-7.95	0	0	1146	327	27	3	1	2553	257	7	1	1	6
هینر	1	-6.51	8	12	606	78	8	1	1	1179	11	3	1	1	4
لرمیت	1	-7.06	0	0	397	12	1	1	1	903	136	17	1	1	5
مارکتی	1	-6.67	0	2	1773	255	62	11	1	3352	199	9	3	2	6
ومحمد	1	-7.88	0	1	605	3	1	1	1	759	16	5	3	1	5
natunese	1	-9.25	0	0	82	25	3	1	1	304	18	6	2	2	8
آهنهای	1	-7.13	0	0	595	11	9	1	1	3352	334	53	5	1	6
کوروندوآویا	1	-13.11	0	0	1146	248	47	9	3	1252	148	10	1	1	11
conference	1	-10.78	0	0	117	28	5	1	1	304	12	6	4	3	10
کندند	1	-6.25	4	6	1146	74	14	3	1	759	181	13	2	1	5
دهستانی	1	-7.47	6	7	925	33	3	3	2	3352	491	155	14	12	7
یارشاطر	1	-9.54	0	0	247	72	12	1	1	1179	9	3	1	1	7
جانی	1	-4.17	30	37	403	89	18	2	2	3352	491	155	6	6	4
هباز	1	-6.51	2	5	606	3	1	1	1	287	60	7	2	2	4
لقمه	1	-5.84	2	3	397	5	1	1	1	2553	121	2	1	1	4
لیبریوس	1	-9.04	0	0	397	63	5	3	2	512	145	23	4	1	7
bәzәrgun	1	-9.48	0	0	170	4	1	1	1	207	37	3	2	1	8
تازشان	1	-8.54	0	0	953	172	5	1	1	2761	721	15	1	1	6
خاکریز	1	-8.12	0	0	393	102	4	1	1	287	46	10	1	1	6
hermitage	1	-10.53	0	0	96	21	5	1	1	304	12	5	3	3	9
ثوابت	1	-9.01	0	1	18	2	1	1	1	903	23	6	1	1	5
جانو	1	-5.29	18	20	403	89	18	3	3	763	68	19	1	1	4
جانه	1	-4.32	30	34	403	89	18	1	1	2553	559	93	2	2	4
دپیتنه	1	-7.02	0	2	925	7	3	3	2	2553	559	60	9	1	6
هالیاکالا	1	-11.34	0	0	606	127	6	3	1	1252	110	20	3	2	9
دیوارهای	1	-8.58	0	0	925	118	29	11	6	3352	334	53	13	6	8
للرد	1	-6.8	2	3	397	9	1	1	1	759	112	2	1	1	4
kanim	1	-7.04	0	0	78	17	1	1	1	63	8	2	1	1	5
مفهومی	1	-7.92	0	1	1773	12	2	2	2	3352	152	32	1	1	6
ژیائوش	1	-9.01	0	0	71	10	2	1	1	273	32	1	1	1	6
ئینتی	1	-6.67	4	4	61	16	2	1	1	3352	199	17	5	1	5
نزه	1	-4.55	32	35	876	14	1	1	1	2553	53	3	3	3	3
جامیه	1	-5.83	4	5	403	89	10	1	1	2553	249	14	6	1	5
هلیسن	1	-6.97	0	0	606	12	3	1	1	2761	49	5	1	1	5
دﻩتا	1	-6.28	2	3	925	4	1	1	1	1252	100	1	1	1	4
žukä	1	-6.26	0	0	3	2	1	1	1	44	5	1	1	1	4
σχίζειν	1	-8.13	0	0	2	1	1	1	1	2	1	1	1	1	7
وم	1	-4.45	68	86	605	3	3	3	3	602	104	104	104	104	2
منجمله	1	-7.68	0	0	1773	97	5	2	1	2553	155	8	3	1	6
ریئل	1	-6.82	4	5	603	67	1	1	1	647	16	1	1	1	4
مؤمن	1	-5.4	2	2	1773	7	1	1	1	2761	40	2	2	2	4
کیلومرت	1	-8.83	0	0	1146	105	20	13	11	903	73	3	2	2	7
سالیونی	1	-6.57	0	0	904	224	35	3	1	3352	491	171	8	1	7
وز	1	-3.76	48	59	605	16	16	16	16	287	47	47	47	47	2
ببریم	1	-6.88	6	7	1459	8	3	1	1	602	104	18	2	1	5
dinner	1	-7.69	0	0	120	12	2	1	1	127	62	3	1	1	6
علي	1	-4.64	14	17	275	38	1	1	1	172	13	2	2	2	3
علق	1	-4.81	18	19	275	38	1	1	1	147	9	4	4	4	3
علف	1	-4.94	22	24	275	38	3	3	3	165	13	1	1	1	3
ussr	1	-7.11	0	1	21	4	2	1	1	127	2	1	1	1	4
palaestinae	1	-13.95	0	0	91	20	2	1	1	304	5	1	1	1	11
قاف	1	-5.28	8	9	287	57	2	2	2	165	20	2	2	2	3
سرگرم	1	-6.59	0	1	904	118	6	2	2	602	35	3	1	1	5
bianquis	1	-11.08	0	0	170	12	1	1	1	173	13	2	1	1	8
نەشناسی	1	-8.64	0	0	876	3	1	1	1	3352	119	28	10	8	7
باليني	1	-7.52	2	2	1459	273	35	2	2	172	17	3	1	1	6
قاب	1	-4.23	24	30	287	57	8	8	8	263	81	3	3	3	3
جولیو	1	-6.42	2	7	403	95	7	4	3	763	59	5	3	1	5
دیمون	1	-5.39	24	26	925	118	7	2	1	2761	1084	68	8	2	5
بگذشتنه	1	-5.74	0	2	1459	13	7	4	4	2553	559	60	17	1	7
ستی	1	-4.38	52	63	904	23	2	2	2	3352	199	26	26	26	3
چخونته	1	-8.19	0	0	231	2	2	1	1	2553	207	5	2	1	6
دولاکروا	1	-9.84	0	0	925	148	12	4	1	1252	74	7	1	1	8
قراباغ	1	-7.98	0	0	287	37	13	1	1	26	11	5	1	1	6
nakerde	1	-7.54	2	2	82	25	2	1	1	304	28	9	4	3	7
isaqueena	1	-11.85	0	0	72	16	2	1	1	195	16	1	1	1	9
اوموی	1	-7.03	0	1	1969	289	12	1	1	3352	125	5	1	1	5
کرمانجی	1	-8.22	0	1	1146	103	7	4	4	3352	41	7	2	2	7
ایزدی	1	-5.7	2	4	1969	285	17	7	2	3352	181	4	2	1	5
آلنی	1	-5.3	6	9	595	62	3	1	1	3352	491	3	1	1	4
when	1	-6.08	0	0	37	4	1	1	1	207	37	1	1	1	4
чеченская	1	-9.67	0	0	1	1	1	1	1	4	2	2	2	1	9
ستا	1	-4.43	42	47	904	23	5	5	5	1252	100	10	10	10	3
باشلن	1	-7.41	0	1	1459	273	13	1	1	2761	24	1	1	1	5
gәmun	1	-6.08	0	0	80	1	1	1	1	207	37	6	2	1	5
بالينی	1	-7.94	4	4	1459	273	35	2	2	3352	491	1	1	1	6
تفرجگاههای	1	-12.51	0	0	953	17	3	1	1	3352	334	53	4	3	10
ستي	1	-5.88	20	23	904	23	2	2	2	172	10	1	1	1	3
ستو	1	-4.64	32	38	904	23	5	5	5	763	66	3	3	3	3
ستـ	1	-6.09	18	21	904	23	1	1	1	27	3	1	1	1	3
ستم	1	-5.47	26	30	904	23	2	2	2	602	12	5	5	5	3
نازنـ	1	-7.02	0	0	876	163	11	1	1	27	5	1	1	1	5
بوعد	1	-6.25	2	4	1459	186	3	1	1	759	9	1	1	1	4
فوکاگاوا	1	-10.05	0	0	512	82	9	2	1	1252	74	24	13	6	8
row	1	-4.87	4	4	73	12	1	1	1	15	9	1	1	1	3
کوراشیکی	1	-9.09	0	0	1146	248	47	3	1	3352	131	32	2	1	8
مجازات	1	-7.71	0	0	1773	45	14	3	1	903	211	4	1	1	6
jurong	1	-8.15	0	0	35	7	2	1	1	33	21	3	2	1	6
گراور	1	-6.12	4	4	518	104	27	2	2	1179	199	11	1	1	5
nazaré	1	-8.5	0	0	82	25	2	1	1	4	2	1	1	1	6
اوپری	1	-6.37	6	7	1969	289	5	1	1	3352	412	5	1	1	5
اردی	1	-4.85	22	24	1969	99	13	2	2	3352	181	26	7	7	4
زوی	1	-4.76	42	47	249	29	2	2	2	3352	125	4	4	4	3
استالاگمیت	1	-11.24	0	0	1969	240	103	30	4	903	136	17	1	1	10
نارننی	1	-7.33	4	4	876	163	12	3	1	3352	491	11	2	2	6
esplandián	1	-12.06	0	0	67	6	2	1	1	207	3	1	1	1	10
کابل	1	-5.19	16	19	1146	327	10	1	1	647	25	14	1	1	4
زوج	1	-5.46	16	17	249	29	2	2	2	110	17	1	1	1	3
goes	1	-5.34	0	0	80	13	2	1	1	173	41	2	1	1	4
کابو	1	-5.38	12	15	1146	327	10	3	3	763	22	4	1	1	4
اشارات	1	-7.19	4	4	1969	60	3	2	1	903	211	31	9	2	6
وشنایی	1	-6.64	4	5	605	10	4	2	1	3352	184	144	14	3	6
صنف	1	-5.67	6	7	105	7	1	1	1	165	5	1	1	1	3
täyefe	1	-7.86	2	2	78	6	1	1	1	304	5	2	2	1	6
بازنده	1	-5.66	2	3	1459	273	41	4	1	2553	257	67	4	3	6
تعمیدگرائون	1	-11.78	0	0	953	28	3	2	1	2761	1084	116	41	5	11
آرکانزاس	1	-10.99	0	0	595	55	2	1	1	512	74	4	2	2	8
ghaghri	1	-9.25	0	0	80	3	2	1	1	128	11	1	1	1	7
حالب	1	-5.63	14	16	219	37	9	1	1	263	23	9	1	1	4
رانگون	1	-6.12	6	7	603	108	7	1	1	2761	1084	47	10	5	6
آموجش	1	-7.81	2	3	595	62	15	2	1	273	1	1	1	1	5
دورجین	1	-7.37	2	2	925	148	23	1	1	2761	422	4	1	1	6
death_mask	1	-12.81	0	0	120	36	2	1	1	32	2	1	1	1	10
بالابر	1	-7.71	2	2	1459	273	35	16	1	1179	43	5	1	1	6
ظهیر	1	-6.34	2	3	18	4	1	1	1	1179	129	4	1	1	4
کسانی	1	-5.96	10	12	1146	16	4	2	1	3352	491	155	6	1	5
اندروفين	1	-10.17	0	0	1969	131	23	7	3	2761	22	1	1	1	8
ضهیرالدین	1	-11.58	0	0	28	1	1	1	1	2761	422	31	14	14	9
دلوم	1	-5.21	16	18	925	36	4	1	1	602	104	10	1	1	4
اونائی	1	-6.56	4	4	1969	289	33	7	1	3352	85	48	7	1	6
گوذرن	1	-6.08	0	1	518	149	6	2	1	2761	48	1	1	1	5
مشاور	1	-6.38	4	5	1773	44	9	2	2	1179	199	11	1	1	5
کیزوگاوا	1	-10.71	0	0	1146	105	2	1	1	1252	74	24	13	6	8
گوهرباران	1	-10.4	0	0	518	149	3	2	1	2761	721	86	17	2	9
bəzerg	1	-8.21	0	0	170	3	1	1	1	33	5	2	1	1	6
لبرون	1	-5.83	4	5	397	11	2	1	1	2761	1084	145	10	1	5
باباطاهر	1	-9.87	0	0	1459	273	18	5	1	1179	51	7	3	1	8
سنجر	1	-5.96	8	9	904	54	8	2	2	1179	11	4	1	1	4
رهاورد	1	-7.98	0	0	603	14	6	1	1	759	112	30	2	1	6
ریکو	1	-5.94	4	6	603	67	6	2	2	763	39	11	3	3	4
اوغوزون	1	-7.89	0	0	1969	289	2	1	1	2761	1084	26	8	1	7
ملانقی	1	-7.94	0	0	1773	53	19	1	1	3352	44	2	1	1	6
میماساکا	1	-10.11	0	0	1773	162	4	2	2	1252	76	13	4	1	8
مرشد	1	-6.27	10	12	1773	136	2	1	1	759	9	3	1	1	4
مرشت	1	-6.09	4	5	1773	136	2	1	1	903	55	3	1	1	4
سخنران	1	-7.36	0	2	904	9	5	2	2	2761	721	86	1	1	6
گالری	1	-6.61	6	8	518	71	12	1	1	3352	412	6	3	1	5
هنرستونای	1	-9.5	0	0	606	44	10	2	2	3352	334	42	16	3	9
برترش	1	-6.53	2	3	1459	220	10	6	1	273	37	5	1	1	5
رزق	1	-5.61	10	11	603	12	1	1	1	147	3	1	1	1	3
رزم	1	-5.21	20	24	603	12	3	3	3	602	8	2	2	2	3
رزه	1	-4.75	38	48	603	12	2	2	2	2553	53	4	4	4	3
siruvani	1	-10.37	0	0	130	13	1	1	1	128	21	3	1	1	8
حیفا	1	-6.43	4	5	219	21	1	1	1	1252	20	3	1	1	4
غیرموجاز	1	-10.52	0	1	62	18	16	4	1	287	60	5	1	1	8
انگل	1	-5.5	8	8	1969	131	20	7	7	647	12	5	1	1	4
نیدگی	1	-6.57	0	1	876	133	1	1	1	3352	85	26	3	2	5
کاتیبه	1	-7.07	0	1	1146	327	23	2	1	2553	68	4	2	1	6
academy	1	-9.84	0	0	131	5	2	2	2	78	2	1	1	1	7
آساکورا	1	-8.33	0	1	595	38	7	2	1	1252	161	27	2	2	7
پنله	1	-5.91	12	14	687	36	1	1	1	2553	155	2	1	1	4
هولوسین	1	-8.01	0	0	606	71	12	3	1	2761	422	28	3	2	7
موران	1	-4.77	18	23	1773	319	39	10	2	2761	721	86	18	2	5
تسرستوان	1	-9.8	0	0	953	28	1	1	1	2761	721	44	4	1	8
براندو	1	-6.59	4	5	1459	220	36	10	3	763	45	11	5	1	6
hooker	1	-6.98	0	0	96	12	2	1	1	127	62	5	1	1	6
غلیظ	1	-7.78	0	0	62	7	1	1	1	6	1	1	1	1	4
نگاهی	1	-5.92	4	6	876	26	9	2	1	3352	46	26	7	1	5
فیرنتزه	1	-9.01	0	0	512	69	13	1	1	2553	53	2	1	1	7
امینه	1	-4.99	10	14	1969	89	29	3	1	2553	559	80	4	1	5
امینم	1	-7.19	2	3	1969	89	29	3	1	602	6	1	1	1	5
ماچکل	1	-7.81	2	2	1773	255	1	1	1	647	23	2	1	1	5
بندپي	1	-7.25	4	4	1459	84	15	3	1	172	2	2	1	1	5
اندویه	1	-7.25	0	0	1969	131	23	4	1	2553	249	22	1	1	6
کانالون	1	-8.1	0	0	1146	327	40	7	2	2761	1084	27	5	1	7
جغرافیای	1	-9.7	0	0	403	6	3	3	3	3352	334	30	2	2	8
زنگان	1	-6.24	6	7	249	29	3	1	1	2761	721	37	3	1	5
بردﻩگونی	1	-8.71	0	0	1459	220	19	1	1	3352	491	171	8	1	8
مونیک	1	-4.99	6	7	1773	319	57	5	1	371	113	17	3	1	5
تحسین	1	-6.47	0	2	953	20	1	1	1	2761	422	28	7	1	5
نانجو	1	-6.7	4	5	876	163	12	1	1	763	17	6	2	1	5
دیموس	1	-6.34	4	4	925	118	7	2	1	512	145	7	3	1	5
نرسيه	1	-7.48	4	4	876	21	5	1	1	2553	9	1	1	1	5
شهرتی	1	-5.57	4	7	567	60	48	3	1	3352	199	9	1	1	5
جغور	1	-5.81	2	4	403	6	2	1	1	1179	199	2	1	1	4
